   5.7003659e+01   5.8288356e-01   8.6487053e-05
   5.7086937e+01   5.6530711e-01   6.1211870e-04
   5.7170215e+01   3.9173994e-01  -8.3866650e-05
   5.7253493e+01   1.9189784e-01  -6.1211540e-04
   5.7336771e+01   9.9717608e-02   8.1261583e-05
   5.7420049e+01   1.5940150e-01   6.1212382e-04
   5.7503327e+01   2.8844507e-01  -7.8648077e-05
   5.7586605e+01   3.8236671e-01  -6.1212133e-04
   5.7669882e+01   4.2627672e-01   7.6047703e-05
   5.7753160e+01   4.6207523e-01   6.1212865e-04
   5.7836438e+01   4.8628304e-01  -7.3440565e-05
   5.7919716e+01   4.3501945e-01  -6.1212687e-04
   5.8002994e+01   2.5364904e-01   7.0844562e-05
   5.8086272e+01  -4.4458738e-02   6.1213311e-04
   5.8169550e+01  -3.6029912e-01  -6.8243389e-05
   5.8252828e+01  -5.4323098e-01  -6.1213203e-04
   5.8336106e+01  -5.0575021e-01   6.5651444e-05
   5.8419383e+01  -3.3521952e-01   6.1213730e-04
   5.8502661e+01  -2.3036647e-01  -6.3055705e-05
   5.8585939e+01  -2.8863447e-01  -6.1213671e-04
   5.8669217e+01  -4.1252202e-01   6.0467663e-05
   5.8752495e+01  -4.5636345e-01   6.1214122e-04
   5.8835773e+01  -3.9188100e-01  -5.7876815e-05
   5.8919051e+01  -2.8543183e-01  -6.1214099e-04
   5.9002329e+01  -1.9502892e-01   5.5292380e-05
   5.9085607e+01  -1.5618680e-01   6.1214479e-04
   5.9168884e+01  -1.9365890e-01  -5.2706035e-05
   5.9252162e+01  -2.6471869e-01  -6.1214492e-04
   5.9335440e+01  -2.5273943e-01   5.0124853e-05
   5.9418718e+01  -1.0882806e-01   6.1214803e-04
   5.9501996e+01   4.4536531e-02  -4.7542582e-05
   5.9585274e+01   4.6680472e-02  -6.1214842e-04
   5.9668552e+01  -8.2865881e-02   4.4964425e-05
   5.9751830e+01  -1.4029024e-01   6.1215101e-04
   5.9835108e+01   4.2142474e-02  -4.2385696e-05
   5.9918385e+01   4.0762765e-01  -6.1215151e-04
   6.0001663e+01   6.9412623e-01   3.9810312e-05
   6.0084941e+01   6.3801471e-01   6.1215365e-04
   6.0168219e+01   2.2404916e-01  -3.7234722e-05
   6.0251497e+01  -2.3883002e-01  -6.1215424e-04
   6.0334775e+01  -3.6957154e-01   3.4661754e-05
   6.0418053e+01  -9.1524485e-02   6.1215594e-04
   6.0501331e+01   3.0881465e-01  -3.2088932e-05
   6.0584609e+01   5.1803748e-01  -6.1215661e-04
   6.0667886e+01   4.7403256e-01   2.9518061e-05
   6.0751164e+01   2.7631698e-01   6.1215794e-04
   6.0834442e+01   5.6753714e-03  -2.6947552e-05
   6.0917720e+01  -2.3742079e-01  -6.1215857e-04
   6.1000998e+01  -2.8360935e-01   2.4378531e-05
   6.1084276e+01  -8.7577460e-02   6.1215962e-04
   6.1167554e+01   1.2770304e-01  -2.1809902e-05
   6.1250832e+01   1.1957588e-01  -6.1216018e-04
   6.1334110e+01  -5.5498345e-02   1.9242397e-05
   6.1417387e+01  -1.6861513e-01   6.1216096e-04
   6.1500665e+01  -1.7923290e-01  -1.6675286e-05
   6.1583943e+01  -2.2363184e-01  -6.1216143e-04
   6.1667221e+01  -2.9525707e-01   1.4108942e-05
   6.1750499e+01  -2.3009865e-01   6.1216196e-04
   6.1833777e+01  -3.7863886e-02  -1.1542976e-05
   6.1917055e+01   3.8958879e-02  -6.1216232e-04
   6.2000333e+01  -1.1036005e-01   8.9774773e-06
   6.2083611e+01  -2.8797698e-01   6.1216264e-04
   6.2166888e+01  -2.9737985e-01  -6.4122411e-06
   6.2250166e+01  -2.1589971e-01  -6.1216284e-04
   6.2333444e+01  -2.1621029e-01   3.8472740e-06
   6.2416722e+01  -2.9974076e-01   6.1216299e-04
   6.2500000e+01  -3.6253098e-01  -1.2823945e-06
